conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1559817643636699137,Wed Aug 17 08:21:20 +0000 2022,308,Blink untuk saat ini kami sedang menghubungi beberapa tempat agar bisa ikut meramaikan 'Light Up The pink' di Indonesia. Semoga ada harga yang sesuai dengan penawaran kita ,1559817643636699137,,,in,,11,53,59,https://x.com/Blink_OFCINDO/status/1559817643636699137,1251347295297130496,Blink_OFCINDO
1586886263033970688,Mon Oct 31 01:02:22 +0000 2022,1302,Indonesia is considering creating an Opec-like cartel for nickel and other critical battery metals... There have been numerous reports of the potential of Indonesia to join BRICS Things are beginning to take shape.,1586886263033970688,,,en,Global ,27,103,321,https://x.com/GoldTelegraph_/status/1586886263033970688,837048318865862666,GoldTelegraph_
1585935564406403073,Fri Oct 28 10:04:38 +0000 2022,939,KUPAS TUNTAS KONSER 'BORN PINK' di JAKARTA. A THREAD : 11&amp;12 Maret 2023 (Sabtu &amp; minggu) : 19.00 WIB &amp; 18.30 WIB ️: Stadion Utama Gelora Bung Karno ️: https://t.co/bdSWxVvvRW / Aplikasi https://t.co/rmq0dPYZeD https://t.co/gjYoVNqsS0,1585935564406403073,https://pbs.twimg.com/media/FgJf-9FaYAA_DZ1.jpg,,in,,15,23,208,https://x.com/Blink_OFCINDO/status/1585935564406403073,1251347295297130496,Blink_OFCINDO
1572859875503513601,Thu Sep 22 08:06:31 +0000 2022,232,Indonesia's investment growth numbers growing w/ its currency less negatively impacted by stronger US$ compared to Malaysia. A main cause rests w/experienced genuine technocrat Sri Mulyani as Finance Minister &amp; leadership confidence. https://t.co/ypRgEVLUt9,1572859875503513601,,,en,malaysia,10,8,115,https://x.com/dririshsea/status/1572859875503513601,565166250,dririshsea
1478199252492820482,Tue Jan 04 02:59:00 +0000 2022,222,Peleburan Eijkman ke BRIN Bermula dari UU Cipta Kerja https://t.co/1dtFYobmlM,1478199252492820482,,,in,,11,19,74,https://x.com/CNNIndonesia/status/1478199252492820482,17128975,CNNIndonesia
1586241065199489024,Sat Oct 29 06:18:35 +0000 2022,203,[TUTORIAL] Pre Registrasi untuk Pre-sale tiket 'BORN PINK' di JAKARTA INDONESIA. #BLACKPINK_BORNPINK @BLACKPINK https://t.co/Cp7j0UCOuo,1586241065199489024,https://pbs.twimg.com/ext_tw_video_thumb/1586241011445280768/pu/img/j-St_BLmaghRkNVB.jpg,,in,,2,5,55,https://x.com/Blink_OFCINDO/status/1586241065199489024,1251347295297130496,Blink_OFCINDO
1516032591668776961,Mon Apr 18 12:35:11 +0000 2022,239,Banyak kalangan tak mengetahui bahwa di era kepemimpinan BK sebagai presiden Indonesia pernah diobok-obok oleh ulah Badan Pusat Intelijen Amerika Serikat (CIA) yang berhasil masuk ke Indonesia.,1516032595414306820,,Perilotus,in,,0,1,37,https://x.com/Perilotus/status/1516032595414306820,1249740236856295433,Perilotus
1584969755483639828,Tue Oct 25 18:06:51 +0000 2022,0,ARAB SAUDI INGIN GABUNG BRICS DUKUNG RUSIA!! SIAP JIHAD TEKAN PRODUKSI MINYAK OPEC+ #newmind #indonesia #mardiguwp #bossmansontoloyo #breakingnews #beritaterkini https://t.co/pQ4IEYvJOB,1584969755483639828,,,in,Earth,0,0,0,https://x.com/quotesofthed4y/status/1584969755483639828,1274346503998332929,quotesofthed4y
1540780566492377088,Sat Jun 25 19:34:48 +0000 2022,310,[HASTAG PARTY] SENIN 27 JUNI 2022 ⏰️ 00:00 WIB 01:00 WITA 02:00 WIT #️⃣ Gunakan hashtag &amp; tagline yang ada di poster pada waktunya. #LISA @BLACKPINK https://t.co/eFYzlPDC31,1540780566492377088,https://pbs.twimg.com/media/FWHzwmPaIAAJ7xz.jpg,,in,,9,7,102,https://x.com/Blink_OFCINDO/status/1540780566492377088,1251347295297130496,Blink_OFCINDO
1587759835072057345,Wed Nov 02 10:53:38 +0000 2022,282,PBSI coach set to join BAM While there has been no confirmation on the identity of the coach it is understood that the person is still tied to a contract with the Indonesian BA (PBSI). Apart from Indonesians there was also interest from coaches from South Korea and the USA. https://t.co/VFEfB34MUz,1587759835072057345,https://pbs.twimg.com/media/Fgja2WgakAADEpi.jpg,,en,Malaysia,78,11,95,https://x.com/craigansibin/status/1587759835072057345,69038358,craigansibin
1539856452164419584,Thu Jun 23 06:22:42 +0000 2022,212,Blink's LISA udah dikonfirmasi akan datang ke PFW CELINE. Nanti tolong fokus sama LISA ONLY! Target 3 Juta tweet pasti bisa ,1539856452164419584,,,in,,3,8,31,https://x.com/Blink_OFCINDO/status/1539856452164419584,1251347295297130496,Blink_OFCINDO
1543112337615462400,Sat Jul 02 06:00:25 +0000 2022,445, Beijing announced 2 potential new BRICS members: Argentina and Saudi Arabia .. waiting in the wings are Egypt Indonesia Kazakhstan United Arab Emirates. Nigeria Senegal and Thailand. In 2021 BRICS already approved UAE Bangladesh Egypt and Uruguay https://t.co/EF9sbIYE9p,1543112337615462400,,,en,Become my Patreon friend ,33,35,157,https://x.com/wmiddelkoop/status/1543112337615462400,19059966,wmiddelkoop
1556657470147559425,Mon Aug 08 15:03:56 +0000 2022,291,INFO | PENGUMUMAN JADWAL BLACKPINK WORLD TOUR [Born Pink] JAKARTA 11 MARET 2023 SIAPKAN TABUNGAN KALIAN BLINK'S!! BORN PINK IN YOUR AREA #BLACKPINK @BLACKPINK https://t.co/IFEc1UfwU5,1556657470147559425,https://pbs.twimg.com/media/FZpbtzaaMAEEqbM.jpg,,in,,10,11,48,https://x.com/Blink_OFCINDO/status/1556657470147559425,1251347295297130496,Blink_OFCINDO
1534379020405641218,Wed Jun 08 03:37:20 +0000 2022,1557,#LISA as the new Brand Ambassador of AJAIB! AJAIB is Indonesia's leading financial technology one of Indonesia s largest brokerage that allows Indonesians to buy and sell stocks ETFs and mutual funds. #LISAforAjaib @BLACKPINK https://t.co/V5kVFrtdWU,1534379020405641218,https://pbs.twimg.com/media/FUs1lX7XwAA4HZd.jpg,,en,"New York, NY",22,50,661,https://x.com/BBU_BLACKPINK/status/1534379020405641218,742988562652663809,BBU_BLACKPINK
1576103217242394624,Sat Oct 01 06:54:24 +0000 2022,205, MAKE A BRIGHT WISH 2022 Project tahunan untuk beramal baik ini diselenggarakan oleh Allbrightvc dan ABVC_INA berlaku sebagai penyalur donasi dari Indonesia. Untuk yang mau join project ini : https://t.co/7LCI4nZRYe #MakeABrightWish2022 #bbrightvc https://t.co/KPEYyZqlqe,1576103217242394624,https://pbs.twimg.com/media/Fd9xhB7VQAE55g2.jpg,,in,Indonesia,5,1,145,https://x.com/allbrightvc_ina/status/1576103217242394624,1252379545652477953,allbrightvc_ina
1595063510115180545,Wed Nov 23 14:19:06 +0000 2022,0,@pengarang_sajak Ga bakalan menang lawan imperialis Indonesia gabung BRICS aj udh pada resesi EU drpd tenggelam bareng mereka.,1595421685758709761,,,in,,0,2,0,https://x.com/malefite/status/1595421685758709761,196598916,malefite
1501579824997220352,Wed Mar 09 15:25:02 +0000 2022,504,Congratulations to @luxxy_made BTR Ryzen and Genta for successfully representing the Indonesian National team at the SEA Games! 🇮🇩 Keep supporting them to make us proud Bigetroopers https://t.co/bLjP8Cg9Px,1501579824997220352,https://pbs.twimg.com/media/FNau470UYAAfTdr.jpg,,en,"Jakarta, Indonesia",67,40,52,https://x.com/bigetronesports/status/1501579824997220352,1093556345117134849,bigetronesports
1538133576583356418,Sat Jun 18 12:16:36 +0000 2022,425,BL MAS &amp; BL INA adalah kaum terkuat di muka bumi ini wahai Tuhan. Dua-duanya gada wakil di #IndonesiaOpen2022. Mari nangis sama-sama yuk.,1538133576583356418,,,in,,6,5,36,https://x.com/xbrieej/status/1538133576583356418,1392859776132911106,xbrieej
1533716926123413504,Mon Jun 06 07:46:24 +0000 2022,202, *#BRICS is now BRICS Plus which includes Turkey Argentina Egypt Indonesia Kazakhstan Nigeria UAE Saudi Arabia Senegal Thailand Pakistan Kyrgyzstan Tajikistan Uzbekistan &amp; Ukraine will be soon included https://t.co/hIva31wWYx,1533716926123413504,https://pbs.twimg.com/media/FUjbameXEAA6gJr.jpg,,cy,Purchase Your Ledger Nano,12,20,61,https://x.com/boncryp/status/1533716926123413504,991009200905097216,boncryp
1520709698554503173,Sun May 01 10:20:20 +0000 2022,232,Hasil yang baik untuk Indonesia di #BAC2022 Perolehan Medali Tiongkok 312 INDONESIA 113 Malaysia 111 Jepang 22 Korea Selatan 1 India 1 Semoga medali bertambah di #AsianGames2022,1520709698554503173,,,in,"Jakarta, Indonesia",1,0,48,https://x.com/alfianto_ian/status/1520709698554503173,1133290995347443713,alfianto_ian
1597579671709036547,Tue Nov 29 13:14:09 +0000 2022,305,CALLING ALL INDONESIAN BLINKs!!! BLACKPINK BORN PINK in JAKARTA - Concert Project. Are you ready? #BLACKPINK #BLACKPINKinJKT #BORNPINKinJKT #JISOO #JENNIE #ROSÉ #LISA @BLACKPINK @ygofficialblink https://t.co/v6IlrWddOW,1597579671709036547,https://pbs.twimg.com/media/Fiu-PeHacAMzEAg.jpg,,en,,3,15,91,https://x.com/Blink_OFCINDO/status/1597579671709036547,1251347295297130496,Blink_OFCINDO
1568985902143385600,Sun Sep 11 16:44:04 +0000 2022,576,@AREAJULID pasang iklan di BB itu tinggal bayar doang. Klo gw banyak duit mau pasang wajah gw disana jg bs . Btw itu produk indonesia tp ga ada tulisan bhs indonesia sama sekali di iklannya. Klo inggris gw ngertilah krn itu pasang iklan di US. tp kok ada bhs korea tp ga ada bhs indo?,1569003856415326208,,AREAJULID,in,,1,4,25,https://x.com/Sunshine41291/status/1569003856415326208,1171685013382819840,Sunshine41291
1541667348205424640,Tue Jun 28 06:18:33 +0000 2022,0,NEGARA-negara anggota BRICS yakni Brasil Rusia India Tiongkok dan Afrika Selatan mengatakan akan memperluas keanggotaan mereka. Indonesia Turki Arab Saudi Mesir diajak gabung. https://t.co/tlb8oVHM70,1541667348205424640,,,in,Jakarta - Indonesia,0,0,0,https://x.com/mediaindonesia/status/1541667348205424640,68930552,mediaindonesia
1544311510008209409,Tue Jul 05 17:25:43 +0000 2022,0,@carepucuk @jokowi Indonesia gabung di BRICS ?? info dari mana ini?,1544371962226491398,,carepucuk,in,"DKI Jakarta, Indonesia",0,0,0,https://x.com/Ayah_Nahl/status/1544371962226491398,112019726,Ayah_Nahl
1540391157779374085,Fri Jun 24 17:47:59 +0000 2022,466,Algeria Argentina Egypt Indonesia Iran Kazakhstan Senegal Uzbekistan Cambodia Ethiopia Fiji Malaysia &amp; Thailand in BRICS+ meeting today.,1540391299920060417,,OSINT_Insider,fi,New Jersey,1,5,59,https://x.com/OSINT_Insider/status/1540391299920060417,818078280242827264,OSINT_Insider
1541986558898839552,Wed Jun 29 03:26:59 +0000 2022,609,China está de acuerdo en admitir en el Brics a Argentina e Irán indonesia se anota también!,1541986558898839552,,,es,México,3,7,175,https://x.com/Geopolitik_2030/status/1541986558898839552,977330545377071105,Geopolitik_2030
1523355223418408962,Sun May 22 19:58:44 +0000 2022,296,Members of the BRICS (Brazil Russia India South Africa) are publicly supporting China's call to expand the economic bloc. Likely new members will be Argentina and Indonesia and potentially Nigeria and Kazakhstan. Another blow to US unipolar hegemony https://t.co/ahywXPpGEo,1528465405076983815,,BenjaminNorton,en,,9,12,92,https://x.com/BenjaminNorton/status/1528465405076983815,852269288,BenjaminNorton
1585970425456390144,Fri Oct 28 12:23:09 +0000 2022,49,1. Bank BRI sebagai Bank BUMN Nomor 1 di Indonesia memberikan dukungan penuh pada acara G20. #BRIDukungG20,1585970425456390144,,,in,"Kobe City, Hyogo",1,3,0,https://x.com/cha_vie/status/1585970425456390144,81801860,cha_vie
1541938656721571840,Wed Jun 29 00:16:38 +0000 2022,244,อิหร่านและอาร์เจนตินา ยื่นเอกสารสมัครเข้าเป็นสมาชิกใหม่กลุ่มประเทศ BRICS ซึ่งมีสมาชิกรวมกลุ่มค้าขายกันอยู่แล้ว 5 ชาติเพื่อสู้กับตะวันตก คือ บราซิล รัสเซีย อินเดีย จีน และแอฟริกาใต้ https://t.co/ZQwzyzZdun,1541938656721571840,https://pbs.twimg.com/media/FWYQaMuUYAA6idF.png,,th,ประเทศไทย,9,39,115,https://x.com/Unrulycat2511/status/1541938656721571840,63366677,Unrulycat2511
1560440686532562945,Fri Aug 19 01:37:05 +0000 2022,631,Joko Widodo presidente de Indonesia informó que los presidentes de Rusia y China asistirán a la cumbre del G-20 en Bali. Indonesia no se plantea tomar partido por la guerra de Ucrania además de buscar un lugar en el Brics.,1560440686532562945,,,es,México,1,2,213,https://x.com/Geopolitik_2030/status/1560440686532562945,977330545377071105,Geopolitik_2030
1534606846409027597,Wed Jun 08 18:42:38 +0000 2022,574,[IG] Anderson Sumarli Co-Founder &amp; CEO of @ajaib_investasi Instagram update with #LISA Welcome to Indonesia @.lalalalisa_m 🇮🇩 The figure of successful young people who fit into our inspiration #LISAforAjaib #indonesia #BLACKPINK #블랙핑크 #리사 @BLACKPINK https://t.co/7ji1SlCAFX,1534606846409027597,https://pbs.twimg.com/media/FUwEyucXoAEkhGB.jpg,,en,"New York, NY",1,2,162,https://x.com/BBU_BLACKPINK/status/1534606846409027597,742988562652663809,BBU_BLACKPINK
1516927712224768000,Wed Apr 20 23:52:22 +0000 2022,249,Ingat kuncinya diikuti oleh SEMUA anggotanya. Contoh: KTT BRICS diikuti LIMA negara yakni Rusia India Tiongok Brasil dan Afrika Selatan.,1516927789731295233,,fauzanalrasyid,in,"Jakarta, ID",0,4,5,https://x.com/fauzanalrasyid/status/1516927789731295233,53859736,fauzanalrasyid
1584432853357842434,Mon Oct 24 06:33:24 +0000 2022,0,Indonesia tidak bisa selamanya netral. Saran saya mnding gabung BRICS️,1584432853357842434,,,in,"Tangerang, Indonesia",0,0,0,https://x.com/akbaaar/status/1584432853357842434,315557407,akbaaar
1583407013970685952,Fri Oct 21 10:37:05 +0000 2022,0,Hai pemimpin Indonesia nunggu apa lg ayo https://t.co/3HaYmv8dzy Saudi Resmi Ajukan Keanggotaan BRICS AS Makin Emosi https://t.co/XtrKPLBh19,1583407013970685952,,,in,sumut indonesia,0,0,0,https://x.com/ahmad091277/status/1583407013970685952,2890971624,ahmad091277
1542180349018521612,Wed Jun 29 16:17:02 +0000 2022,1440,️Indonesia will rebuild a hospital in the Kyiv region President Joko Widodo says. Also the Asian country which currently holds the G20 presidency will help Ukraine with the supply of medicines.,1542180349018521612,,,en,Ukraine,8,16,211,https://x.com/blyskavka_ua/status/1542180349018521612,1499733416874594307,blyskavka_ua
1523002302193618945,Sat May 07 18:10:19 +0000 2022,343,[INFO] Channel YouTube Jennie dan Lisa sudah menambahkan *SUB INDONESIA* pada setiap video nya. [Jennierubyjane Official] https://t.co/FyL2ifdWkD [Lilifilm Official] https://t.co/wc8PMaLKRQ #JENNIE #LISA @BLACKPINK https://t.co/8rO40kqNH2,1523002302193618945,https://pbs.twimg.com/media/FSLKgtLacAEQlZw.jpg,,in,,18,2,41,https://x.com/Blink_OFCINDO/status/1523002302193618945,1251347295297130496,Blink_OFCINDO
1604813132203163649,Mon Dec 19 12:17:21 +0000 2022,210,BORN PINK CONCERT PROJECT [DONASI MERCHANDISE] Blink karena kami akan mengadakan beberapa project (detail di umumkan segera) Untuk melaksanakan project tersebut kami membutuhkan DONASI dari BLINK Indonesia. - CARA DONASI: https://t.co/0IOwEuuwHh #BORNPINKinJKT @BLACKPINK https://t.co/HYbfMkOEOM,1604813132203163649,https://pbs.twimg.com/media/FkVxCERaAAAlEUX.jpg,,in,,0,2,50,https://x.com/Blink_OFCINDO/status/1604813132203163649,1251347295297130496,Blink_OFCINDO
1586610957404766208,Sun Oct 30 10:25:14 +0000 2022,0,@Ronnie_Rusli @kuntoadji Prof indonesia knp ga gabung BRICS ? Indonesia yg ga mau atau mereka yg menolak ?,1586665524930363392,,Ronnie_Rusli,in,,0,0,0,https://x.com/HendraIsmail/status/1586665524930363392,87703879,HendraIsmail
1549708651799396352,Wed Jul 20 10:51:49 +0000 2022,195,#Indonesia to sign #Brahmos deal with India by end of this year. https://t.co/KQ1NUN9Bof,1549708651799396352,https://pbs.twimg.com/media/FYGrzWOagAALqfp.jpg,,en,India,0,0,14,https://x.com/defencealerts/status/1549708651799396352,2243566598,defencealerts
1578012670611312640,Thu Oct 06 13:21:53 +0000 2022,171,‼️🇮🇩🇷🇺🇨🇳🇮🇳🇧🇷🇿🇦Indonesia wants to join the BRICS format - Valentina Matviyenko chief of the Upper house of the Russian parliament‼️,1578012670611312640,,,en,,3,7,35,https://x.com/jaccocharite/status/1578012670611312640,233320217,jaccocharite
1585970175509045248,Fri Oct 28 12:22:10 +0000 2022,52,Aloha Guys Sekarang aku dukung BRI G20 lho yaitu Model Hybrid yang diusung oleh BRI apaan sih itu? Yuk baca lebih lengkapnya di link berikut #BRIDukungG20 https://t.co/m2cps3sfL9,1585970175509045248,,,in,Indonesia,0,10,1,https://x.com/adelis4/status/1585970175509045248,150371051,adelis4
1542329903562928130,Thu Jun 30 02:11:18 +0000 2022,250,กลุ่มประเทศ BRICS ไม่เพียงแต่รวมถึงอาร์เจนตินาและอิหร่าน ปูตินกำลังร้องขอ อินโดนีเซียและอียิปต์ เข้าร่วมด้วย เพราะต้องการพันธมิตรใหม่,1542329903562928130,,,th,ประเทศไทย,3,16,106,https://x.com/Unrulycat2511/status/1542329903562928130,63366677,Unrulycat2511
1584638357396631552,Mon Oct 24 20:10:00 +0000 2022,208,Argentina Irán Turquía Arabia Saudita o Indonesia han mostrado su interés por ingresar al BRICS o ya han presentado una solicitud formal. ¿Qué representa el organismo y por qué en este 2022 atrae a más naciones que nunca? @ahilesvainfo https://t.co/RIMFlu90xj,1584638357396631552,https://pbs.twimg.com/media/Ff240ITVUAEBhc1.jpg,,es,,1,5,79,https://x.com/ActualidadRT/status/1584638357396631552,100731315,ActualidadRT
1516229293395017733,Tue Apr 19 02:01:31 +0000 2022,1,@MrsRachelIn @mohmahfudmd @Menlu_RI Jangan takut dan gak usah diterima. Alangkah baiknya Indonesia gabung ke BRICS. Biar mjd BRICSI.,1516235512499290117,,MrsRachelIn,in,Indonesia,0,0,0,https://x.com/MochSla96683567/status/1516235512499290117,1242460601676214275,MochSla96683567
1534553095761723395,Wed Jun 08 15:09:03 +0000 2022,235,Biaya Ambassador #LISA untuk @Bulgariofficial adalah 300 juta baht (RP. 124.786.860.000) https://t.co/OU7ubnT9Ob @BLACKPINK https://t.co/i06oHXyfHZ,1534553095761723395,https://pbs.twimg.com/media/FUvT6GCakAUCjIK.jpg,,in,,29,12,28,https://x.com/Blink_OFCINDO/status/1534553095761723395,1251347295297130496,Blink_OFCINDO
